word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
5,5812,bases,none,0.989070280903863,0.8378430499925826,0.9908316813779273,4.2543741588156125
5,1586,unity,none,0.9878010206595015,0.9029209316125204,0.9921407868133244,4.713324360699866
5,8362,haven,none,0.9884805016069158,0.85163922266726,0.9884929022364737,4.4185733512786
5,14167,flash,none,0.9779070611186916,0.903756119270138,0.9785380713989232,4.589502018842531
5,16489,gauge,none,0.9967900204134579,0.8750244770805518,0.9970063515388963,4.511440107671602
5,8113,sleep,none,0.9625703379254829,0.8875522919448154,0.9635563964069986,4.53835800807537
5,9659,dress,none,0.970083827452461,0.8773164218958611,0.970121526069852,4.468371467025572
5,17645,metre,none,1.0000950675445794,0.8624744103248776,0.9981197637476447,4.511440107671602
5,11599,coins,none,0.9929461083661681,0.845368639667705,0.9928606809604306,4.321668909825034
5,20693,aires,none,0.998396977385327,0.8237694704049845,0.996926446144549,4.243606998654105
5,8758,essex,none,0.9975079900567914,0.8991929980715025,0.9991910426230147,4.690444145356662
5,3111,depot,none,0.9998740271113085,0.9044681797952827,0.9985922319152086,4.682368775235531
5,20230,smart,none,0.9777990038063239,0.8758774662512979,0.975535873281292,4.500672947510094
5,3270,fifty,none,0.9859131360113084,0.9221866191959651,0.9874919793071332,4.69179004037685
5,7240,widow,none,0.9797812222825234,0.9295534787123573,0.9793416192444147,4.753701211305518
5,569,exile,none,0.9809194251197197,0.872128764278297,0.9901117084849259,4.5720053835800805
5,19088,ghana,none,1.002170118211807,0.8948924491915147,1.0010503768678332,4.578734858681023
5,18606,grows,none,0.9976870840456075,0.893956386292835,0.9984090737297443,4.475100942126514
5,17885,thick,none,0.984067655605701,0.9192389853137516,0.9826999229327052,4.694481830417227
5,11387,noise,none,0.9848910398833022,0.8537427681352916,0.9849562853737551,4.473755047106326
5,11563,camps,none,0.9954784259535204,0.8881204569055037,0.9999645159833109,4.446837146702557
5,12175,talks,none,0.9513147168184735,0.877574543836226,0.9569148631153432,4.402422611036339
5,8958,karen,none,0.9647410035650156,0.8360539979231568,0.9520051648915208,4.375504710632571
5,4730,craft,none,0.984557780428349,0.8850511793502447,0.9861360305514132,4.550471063257066
5,1973,helps,none,0.9416381747280063,0.8924966622162885,0.9394163256769853,4.492597577388963
5,20376,shops,none,0.9899816295771651,0.8980418335558524,0.990372798014401,4.467025572005384
5,4638,bruno,none,0.9813022491767289,0.9006126687435099,0.9745096018165544,4.641991924629879
5,8628,carol,none,0.9653204895369158,0.8702136181575434,0.9553111052304172,4.495289367429341
5,10644,jorge,none,0.9932693058006543,0.8736849132176235,0.9884165527640645,4.522207267833109
5,4657,carlo,none,0.9946438289345483,0.8769589081738616,0.9907183971057874,4.511440107671602
5,19941,kenny,none,0.9753876176509969,0.9058003263610741,0.9685332129890983,4.63257065948856
5,8949,julie,none,0.9640926152666355,0.8801186767541908,0.9490128846943471,4.598923283983849
5,6792,proof,none,0.9871311346635514,0.9170048954161105,0.9866316421366084,4.676985195154778
5,10756,rabbi,none,0.9969499208196261,0.9133986055481382,0.9961595110440107,4.690444145356662
5,15535,idaho,none,0.9986967895,0.9188458685654948,0.9988518092224765,4.751009421265142
5,20366,quick,none,0.9375111218179129,0.929371013202789,0.9407059086191115,4.776581426648721
5,11388,notre,none,0.9974089243674454,0.8662616822429906,0.9990481220336473,4.526244952893674
5,5831,bills,none,0.9901442246072585,0.8929387331256489,0.9910854673239571,4.4535666218035
5,1641,wider,none,0.9688126022415888,0.8743005488799881,0.9713942384566622,4.520861372812921
5,14089,brien,none,0.9779621336477259,0.845807743658211,0.9713672365763122,4.426648721399731
5,9732,glenn,none,0.9620452593871651,0.895703901498294,0.9534551948362046,4.609690444145357
5,3521,jesse,none,0.9564337882646107,0.884836077733274,0.9473813422131898,4.6056527590847915
